District,Estimate; SEX AND AGE - Total population,Percent; SEX AND AGE - Total population,Estimate; SEX AND AGE - Male,Percent; SEX AND AGE - Male,Estimate; SEX AND AGE - Female,Percent; SEX AND AGE - Female,Estimate; SEX AND AGE - Under 5 years,Percent; SEX AND AGE - Under 5 years,Estimate; SEX AND AGE - 5 to 9 years,Percent; SEX AND AGE - 5 to 9 years,Estimate; SEX AND AGE - 10 to 14 years,Percent; SEX AND AGE - 10 to 14 years,Estimate; SEX AND AGE - 15 to 19 years,Percent; SEX AND AGE - 15 to 19 years,Estimate; SEX AND AGE - 20 to 24 years,Percent; SEX AND AGE - 20 to 24 years,Estimate; SEX AND AGE - 25 to 34 years,Percent; SEX AND AGE - 25 to 34 years,Estimate; SEX AND AGE - 35 to 44 years,Percent; SEX AND AGE - 35 to 44 years,Estimate; SEX AND AGE - 45 to 54 years,Percent; SEX AND AGE - 45 to 54 years,Estimate; SEX AND AGE - 55 to 59 years,Percent; SEX AND AGE - 55 to 59 years,Estimate; SEX AND AGE - 60 to 64 years,Percent; SEX AND AGE - 60 to 64 years,Estimate; SEX AND AGE - 65 to 74 years,Percent; SEX AND AGE - 65 to 74 years,Estimate; SEX AND AGE - 75 to 84 years,Percent; SEX AND AGE - 75 to 84 years,Estimate; SEX AND AGE - 85 years and over,Percent; SEX AND AGE - 85 years and over,Estimate; SEX AND AGE - Median age (years),Estimate; SEX AND AGE - 18 years and over,Percent; SEX AND AGE - 18 years and over,Estimate; SEX AND AGE - 21 years and over,Percent; SEX AND AGE - 21 years and over,Estimate; SEX AND AGE - 62 years and over,Percent; SEX AND AGE - 62 years and over,Estimate; SEX AND AGE - 65 years and over,Percent; SEX AND AGE - 65 years and over,Estimate; SEX AND AGE - 18 years and over.1,Percent; SEX AND AGE - 18 years and over.1,Estimate; SEX AND AGE - Male.1,Percent; SEX AND AGE - Male.1,Estimate; SEX AND AGE - Female.1,Percent; SEX AND AGE - Female.1,Estimate; SEX AND AGE - 65 years and over.1,Percent; SEX AND AGE - 65 years and over.1,Estimate; SEX AND AGE - Male.2,Percent; SEX AND AGE - Male.2,Estimate; SEX AND AGE - Female.2,Percent; SEX AND AGE - Female.2,Estimate; RACE - Total population,Percent; RACE - Total population,Estimate; RACE - One race,Percent; RACE - One race,Estimate; RACE - Two or more races,Percent; RACE - Two or more races,Estimate; RACE - One race.1,Percent; RACE - One race.1,Estimate; RACE - One race - White,Percent; RACE - One race - White,Estimate; RACE - One race - Black or African American,Percent; RACE - One race - Black or African American,Estimate; RACE - One race - American Indian and Alaska Native,Percent; RACE - One race - American Indian and Alaska Native,Estimate; RACE - One race - Asian,Percent; RACE - One race - Asian,Estimate; RACE - One race - Asian - Asian Indian,Percent; RACE - One race - Asian - Asian Indian,Estimate; RACE - One race - Asian - Chinese,Percent; RACE - One race - Asian - Chinese,Estimate; RACE - One race - Asian - Filipino,Percent; RACE - One race - Asian - Filipino,Estimate; RACE - One race - Asian - Japanese,Percent; RACE - One race - Asian - Japanese,Estimate; RACE - One race - Asian - Korean,Percent; RACE - One race - Asian - Korean,Estimate; RACE - One race - Asian - Vietnamese,Percent; RACE - One race - Asian - Vietnamese,Estimate; RACE - One race - Asian - Other Asian,Percent; RACE - One race - Asian - Other Asian,Estimate; RACE - One race - Some other race,Percent; RACE - One race - Some other race,Estimate; RACE - Two or more races.1,Percent; RACE - Two or more races.1,Estimate; RACE - Two or more races - White and Black or African American,Percent; RACE - Two or more races - White and Black or African American,Estimate; RACE - Two or more races - White and American Indian and Alaska Native,Percent; RACE - Two or more races - White and American Indian and Alaska Native,Estimate; RACE - Two or more races - White and Asian,Percent; RACE - Two or more races - White and Asian,Estimate; RACE - Two or more races - Black or African American and American Indian and Alaska Native,Percent; RACE - Two or more races - Black or African American and American Indian and Alaska Native,Estimate; RACE - Race alone or in combination with one or more other races - Total population,Percent; RACE - Race alone or in combination with one or more other races - Total population,Estimate; RACE - White,Percent; RACE - White,Estimate; RACE - Black or African American,Percent; RACE - Black or African American,Estimate; RACE - American Indian and Alaska Native,Percent; RACE - American Indian and Alaska Native,Estimate; RACE - Asian,Percent; RACE - Asian,Estimate; RACE - Native Hawaiian and Other Pacific Islander,Percent; RACE - Native Hawaiian and Other Pacific Islander,Estimate; RACE - Some other race,Percent; RACE - Some other race,Estimate; HISPANIC OR LATINO AND RACE - Total population,Percent; HISPANIC OR LATINO AND RACE - Total population,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race),Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race),Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Mexican,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Mexican,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Puerto Rican,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Puerto Rican,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Cuban,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Cuban,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Other Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Other Hispanic or Latino,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - White alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - White alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Black or African American alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Black or African American alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - American Indian and Alaska Native alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - American Indian and Alaska Native alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Asian alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Asian alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Some other race alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Some other race alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races including Some other race,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races including Some other race,"Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races","Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races",Estimate; HISPANIC OR LATINO AND RACE - Total housing units,Estimate; Total:,"Estimate; Total: - Less than $10,000","Estimate; Total: - $10,000 to $14,999","Estimate; Total: - $15,000 to $19,999","Estimate; Total: - $20,000 to $24,999","Estimate; Total: - $25,000 to $29,999","Estimate; Total: - $30,000 to $34,999","Estimate; Total: - $35,000 to $39,999","Estimate; Total: - $40,000 to $44,999","Estimate; Total: - $45,000 to $49,999","Estimate; Total: - $50,000 to $59,999","Estimate; Total: - $60,000 to $74,999","Estimate; Total: - $75,000 to $99,999","Estimate; Total: - $100,000 to $124,999","Estimate; Total: - $125,000 to $149,999","Estimate; Total: - $150,000 to $199,999","Estimate; Total: - $200,000 or more",Amount,sex,party,vote_count,vote_percent,female_dem
13,158163.0,158163.0,75397.0,47.7,82766.0,52.3,9148.0,5.8,10479.0,6.6,9520.0,6.0,8613.0,5.4,6738.0,4.3,19880.0,12.6,24507.0,15.5,26330.0,16.6,10007.0,6.3,8524.0,5.4,12808.0,8.1,8042.0,5.1,3567.0,2.3,41.1,122759.0,77.6,119092.0,75.3,29176.0,18.4,24417.0,15.4,122759.0,122759.0,57780.0,47.1,64979.0,52.9,24417.0,24417.0,10273.0,42.1,14144.0,57.9,158163.0,158163.0,155414.0,98.3,2749.0,1.7,155414.0,98.3,135700.0,85.8,3485.0,2.2,67.0,0.0,14941.0,9.4,6538.0,4.1,4902.0,3.1,434.0,0.3,523.0,0.3,826.0,0.5,549.0,0.3,1169.0,0.7,1221.0,0.8,2749.0,1.7,677.0,0.4,404.0,0.3,1177.0,0.7,0.0,0.0,158163.0,158163.0,138289.0,87.4,4346.0,2.7,542.0,0.3,16289.0,10.3,39.0,0.0,1562.0,1.0,158163.0,158163.0,4091.0,2.6,708.0,0.4,974.0,0.6,235.0,0.1,2174.0,1.4,154072.0,97.4,132791.0,84.0,3397.0,2.1,57.0,0.0,14941.0,9.4,404.0,0.3,2482.0,1.6,181.0,0.1,2301.0,1.5,65455.0,62335.0,1952.0,1763.0,1604.0,1590.0,1509.0,1729.0,1973.0,2180.0,1950.0,4193.0,6249.0,9948.0,8238.0,5758.0,6003.0,5696.0,670518.0,0,1.0,45583.0,98.2,0
14,155414.0,155414.0,74308.0,47.8,81106.0,52.2,10965.0,7.1,10229.0,6.6,10760.0,6.9,14046.0,9.0,12949.0,8.3,18837.0,12.1,20612.0,13.3,21079.0,13.6,9168.0,5.9,7657.0,4.9,8613.0,5.5,7379.0,4.7,3120.0,2.0,35.0,115923.0,74.6,106500.0,68.5,23499.0,15.1,19112.0,12.3,115923.0,115923.0,53969.0,46.6,61954.0,53.4,19112.0,19112.0,7656.0,40.1,11456.0,59.9,155414.0,155414.0,151510.0,97.5,3904.0,2.5,151510.0,97.5,98815.0,63.6,22963.0,14.8,804.0,0.5,3860.0,2.5,511.0,0.3,495.0,0.3,131.0,0.1,0.0,0.0,171.0,0.1,1845.0,1.2,707.0,0.5,25047.0,16.1,3904.0,2.5,1845.0,1.2,273.0,0.2,215.0,0.1,176.0,0.1,155414.0,155414.0,101641.0,65.4,25865.0,16.6,1303.0,0.8,4189.0,2.7,88.0,0.1,26330.0,16.9,155414.0,155414.0,42297.0,27.2,1731.0,1.1,35920.0,23.1,194.0,0.1,4452.0,2.9,113117.0,72.8,85283.0,54.9,21265.0,13.7,400.0,0.3,3844.0,2.5,496.0,0.3,1808.0,1.2,8.0,0.0,1800.0,1.2,66638.0,59860.0,8279.0,5339.0,4513.0,3561.0,3375.0,3082.0,2606.0,2680.0,2112.0,4498.0,5381.0,7178.0,3544.0,1758.0,1201.0,753.0,801853.11,0,1.0,21567.0,60.9,0
15,156868.0,156868.0,73938.0,47.1,82930.0,52.9,6274.0,4.0,7169.0,4.6,7802.0,5.0,17587.0,11.2,22823.0,14.5,15932.0,10.2,17740.0,11.3,21606.0,13.8,11096.0,7.1,8973.0,5.7,10072.0,6.4,6524.0,4.2,3270.0,2.1,35.7,130266.0,83.0,110580.0,70.5,25142.0,16.0,19866.0,12.7,130266.0,130266.0,60371.0,46.3,69895.0,53.7,19866.0,19866.0,8556.0,43.1,11310.0,56.9,156868.0,156868.0,153061.0,97.6,3807.0,2.4,153061.0,97.6,139191.0,88.7,4008.0,2.6,330.0,0.2,6949.0,4.4,1193.0,0.8,2385.0,1.5,325.0,0.2,312.0,0.2,928.0,0.6,545.0,0.3,1261.0,0.8,2548.0,1.6,3807.0,2.4,1320.0,0.8,739.0,0.5,924.0,0.6,143.0,0.1,156868.0,156868.0,142655.0,90.9,5681.0,3.6,1283.0,0.8,8045.0,5.1,75.0,0.0,3061.0,2.0,156868.0,156868.0,7269.0,4.6,770.0,0.5,4021.0,2.6,210.0,0.1,2268.0,1.4,149599.0,95.4,135282.0,86.2,3701.0,2.4,255.0,0.2,6909.0,4.4,294.0,0.2,3123.0,2.0,189.0,0.1,2934.0,1.9,62559.0,58808.0,3897.0,3600.0,3067.0,2476.0,2538.0,2970.0,2682.0,3021.0,2447.0,4883.0,6095.0,8671.0,5175.0,2809.0,2327.0,2150.0,608814.5081333332,0,1.0,46448.0,99.3,0
16,159154.0,159154.0,78168.0,49.1,80986.0,50.9,8490.0,5.3,9717.0,6.1,9883.0,6.2,9057.0,5.7,9489.0,6.0,21018.0,13.2,24266.0,15.2,25545.0,16.1,10266.0,6.5,8211.0,5.2,11329.0,7.1,8044.0,5.1,3839.0,2.4,40.3,124977.0,78.5,120168.0,75.5,27863.0,17.5,23212.0,14.6,124977.0,124977.0,60148.0,48.1,64829.0,51.9,23212.0,23212.0,9691.0,41.7,13521.0,58.3,159154.0,159154.0,156449.0,98.3,2705.0,1.7,156449.0,98.3,129878.0,81.6,9547.0,6.0,104.0,0.1,14064.0,8.8,2314.0,1.5,7521.0,4.7,597.0,0.4,126.0,0.1,311.0,0.2,1906.0,1.2,1289.0,0.8,2838.0,1.8,2705.0,1.7,671.0,0.4,260.0,0.2,713.0,0.4,114.0,0.1,159154.0,159154.0,132160.0,83.0,10859.0,6.8,507.0,0.3,15167.0,9.5,31.0,0.0,3380.0,2.1,159154.0,159154.0,7356.0,4.6,609.0,0.4,1631.0,1.0,213.0,0.1,4903.0,3.1,151798.0,95.4,124861.0,78.5,9378.0,5.9,104.0,0.1,14051.0,8.8,1210.0,0.8,2176.0,1.4,328.0,0.2,1848.0,1.2,67121.0,63220.0,3353.0,2499.0,2414.0,2716.0,2020.0,2524.0,2103.0,2481.0,1734.0,4024.0,5927.0,10096.0,6783.0,5042.0,5509.0,3995.0,608814.5081333332,1,1.0,30492.0,52.3,1
17,170799.0,170799.0,85532.0,50.1,85267.0,49.9,10412.0,6.1,11864.0,6.9,12334.0,7.2,11130.0,6.5,7165.0,4.2,18617.0,10.9,29435.0,17.2,29922.0,17.5,11053.0,6.5,8716.0,5.1,10113.0,5.9,7087.0,4.1,2951.0,1.7,40.1,127783.0,74.8,123389.0,72.2,25322.0,14.8,20151.0,11.8,127783.0,127783.0,63834.0,50.0,63949.0,50.0,20151.0,20151.0,8866.0,44.0,11285.0,56.0,170799.0,170799.0,166624.0,97.6,4175.0,2.4,166624.0,97.6,146688.0,85.9,3481.0,2.0,300.0,0.2,13404.0,7.8,4943.0,2.9,5157.0,3.0,289.0,0.2,330.0,0.2,1085.0,0.6,935.0,0.5,665.0,0.4,2751.0,1.6,4175.0,2.4,1372.0,0.8,507.0,0.3,1083.0,0.6,118.0,0.1,170799.0,170799.0,150388.0,88.0,5408.0,3.2,1053.0,0.6,14807.0,8.7,78.0,0.0,3567.0,2.1,170799.0,170799.0,8253.0,4.8,1519.0,0.9,2675.0,1.6,236.0,0.1,3823.0,2.2,162546.0,95.2,141304.0,82.7,3366.0,2.0,254.0,0.1,13393.0,7.8,879.0,0.5,3350.0,2.0,181.0,0.1,3169.0,1.9,67681.0,64032.0,2301.0,2508.0,1544.0,2101.0,2092.0,1586.0,2213.0,2162.0,1954.0,3235.0,5797.0,8026.0,7495.0,5909.0,6603.0,8506.0,462086.45,0,1.0,37482.0,57.1,0
18,165030.0,165030.0,81357.0,49.3,83673.0,50.7,10342.0,6.3,7960.0,4.8,7085.0,4.3,10564.0,6.4,16770.0,10.2,35695.0,21.6,23476.0,14.2,20152.0,12.2,8529.0,5.2,6673.0,4.0,8403.0,5.1,6372.0,3.9,3009.0,1.8,32.7,134586.0,81.6,126254.0,76.5,21700.0,13.1,17784.0,10.8,134586.0,134586.0,65844.0,48.9,68742.0,51.1,17784.0,17784.0,7220.0,40.6,10564.0,59.4,165030.0,165030.0,150969.0,91.5,14061.0,8.5,150969.0,91.5,115734.0,70.1,13604.0,8.2,180.0,0.1,11800.0,7.2,2306.0,1.4,4600.0,2.8,418.0,0.3,356.0,0.2,1094.0,0.7,1765.0,1.1,1261.0,0.8,9553.0,5.8,14061.0,8.5,11124.0,6.7,399.0,0.2,761.0,0.5,182.0,0.1,165030.0,165030.0,129145.0,78.3,25298.0,15.3,912.0,0.6,12854.0,7.8,200.0,0.1,10836.0,6.6,165030.0,165030.0,36457.0,22.1,3103.0,1.9,6518.0,3.9,479.0,0.3,26357.0,16.0,128573.0,77.9,99147.0,60.1,12225.0,7.4,99.0,0.1,11767.0,7.1,2014.0,1.2,3253.0,2.0,263.0,0.2,2990.0,1.8,71329.0,65992.0,6333.0,3854.0,3154.0,2945.0,2961.0,2896.0,2768.0,2917.0,2153.0,4899.0,6822.0,8303.0,4889.0,3408.0,3638.0,4052.0,608814.5081333332,0,1.0,3803.0,86.1,0
18,165030.0,165030.0,81357.0,49.3,83673.0,50.7,10342.0,6.3,7960.0,4.8,7085.0,4.3,10564.0,6.4,16770.0,10.2,35695.0,21.6,23476.0,14.2,20152.0,12.2,8529.0,5.2,6673.0,4.0,8403.0,5.1,6372.0,3.9,3009.0,1.8,32.7,134586.0,81.6,126254.0,76.5,21700.0,13.1,17784.0,10.8,134586.0,134586.0,65844.0,48.9,68742.0,51.1,17784.0,17784.0,7220.0,40.6,10564.0,59.4,165030.0,165030.0,150969.0,91.5,14061.0,8.5,150969.0,91.5,115734.0,70.1,13604.0,8.2,180.0,0.1,11800.0,7.2,2306.0,1.4,4600.0,2.8,418.0,0.3,356.0,0.2,1094.0,0.7,1765.0,1.1,1261.0,0.8,9553.0,5.8,14061.0,8.5,11124.0,6.7,399.0,0.2,761.0,0.5,182.0,0.1,165030.0,165030.0,129145.0,78.3,25298.0,15.3,912.0,0.6,12854.0,7.8,200.0,0.1,10836.0,6.6,165030.0,165030.0,36457.0,22.1,3103.0,1.9,6518.0,3.9,479.0,0.3,26357.0,16.0,128573.0,77.9,99147.0,60.1,12225.0,7.4,99.0,0.1,11767.0,7.1,2014.0,1.2,3253.0,2.0,263.0,0.2,2990.0,1.8,71329.0,65992.0,6333.0,3854.0,3154.0,2945.0,2961.0,2896.0,2768.0,2917.0,2153.0,4899.0,6822.0,8303.0,4889.0,3408.0,3638.0,4052.0,608814.5081333332,0,1.0,29472.0,77.4,0
19,158048.0,158048.0,74766.0,47.3,83282.0,52.7,8043.0,5.1,8253.0,5.2,8736.0,5.5,8646.0,5.5,9810.0,6.2,25285.0,16.0,23115.0,14.6,24079.0,15.2,10270.0,6.5,8707.0,5.5,11811.0,7.5,7929.0,5.0,3364.0,2.1,39.5,127566.0,80.7,122456.0,77.5,27872.0,17.6,23104.0,14.6,127566.0,127566.0,59832.0,46.9,67734.0,53.1,23104.0,23104.0,9015.0,39.0,14089.0,61.0,158048.0,158048.0,155868.0,98.6,2180.0,1.4,155868.0,98.6,123583.0,78.2,7476.0,4.7,136.0,0.1,23240.0,14.7,3377.0,2.1,14872.0,9.4,940.0,0.6,388.0,0.2,308.0,0.2,2553.0,1.6,802.0,0.5,1263.0,0.8,2180.0,1.4,649.0,0.4,596.0,0.4,489.0,0.3,93.0,0.1,158048.0,158048.0,125591.0,79.5,8307.0,5.3,878.0,0.6,23814.0,15.1,323.0,0.2,1393.0,0.9,158048.0,158048.0,4413.0,2.8,402.0,0.3,1617.0,1.0,102.0,0.1,2292.0,1.5,153635.0,97.2,120720.0,76.4,6972.0,4.4,127.0,0.1,23156.0,14.7,370.0,0.2,2120.0,1.3,101.0,0.1,2019.0,1.3,70599.0,66593.0,3538.0,3332.0,2821.0,2551.0,2468.0,2864.0,2562.0,2987.0,2692.0,5476.0,7325.0,9889.0,7486.0,4055.0,3949.0,2598.0,1030101.95,0,1.0,29982.0,55.7,0
20,168033.0,168033.0,82315.0,49.0,85718.0,51.0,10099.0,6.0,12395.0,7.4,12510.0,7.4,13434.0,8.0,8882.0,5.3,13890.0,8.3,26184.0,15.6,29498.0,17.6,11304.0,6.7,8635.0,5.1,11230.0,6.7,6713.0,4.0,3259.0,1.9,40.3,125406.0,74.6,117386.0,69.9,26083.0,15.5,21202.0,12.6,125406.0,125406.0,59977.0,47.8,65429.0,52.2,21202.0,21202.0,9194.0,43.4,12008.0,56.6,168033.0,168033.0,165875.0,98.7,2158.0,1.3,165875.0,98.7,153184.0,91.2,2329.0,1.4,105.0,0.1,8487.0,5.1,2072.0,1.2,3873.0,2.3,205.0,0.1,92.0,0.1,970.0,0.6,466.0,0.3,809.0,0.5,1735.0,1.0,2158.0,1.3,397.0,0.2,569.0,0.3,857.0,0.5,25.0,0.0,168033.0,168033.0,155193.0,92.4,2889.0,1.7,736.0,0.4,9402.0,5.6,108.0,0.1,1913.0,1.1,168033.0,168033.0,4699.0,2.8,965.0,0.6,1059.0,0.6,291.0,0.2,2384.0,1.4,163334.0,97.2,150206.0,89.4,2247.0,1.3,104.0,0.1,8466.0,5.0,459.0,0.3,1819.0,1.1,58.0,0.0,1761.0,1.0,63532.0,60273.0,1944.0,1769.0,1437.0,1553.0,1696.0,1826.0,1591.0,1872.0,1629.0,3949.0,5221.0,7623.0,7370.0,5169.0,6418.0,9206.0,719377.47,0,0.0,15902.0,61.6,0
20,168033.0,168033.0,82315.0,49.0,85718.0,51.0,10099.0,6.0,12395.0,7.4,12510.0,7.4,13434.0,8.0,8882.0,5.3,13890.0,8.3,26184.0,15.6,29498.0,17.6,11304.0,6.7,8635.0,5.1,11230.0,6.7,6713.0,4.0,3259.0,1.9,40.3,125406.0,74.6,117386.0,69.9,26083.0,15.5,21202.0,12.6,125406.0,125406.0,59977.0,47.8,65429.0,52.2,21202.0,21202.0,9194.0,43.4,12008.0,56.6,168033.0,168033.0,165875.0,98.7,2158.0,1.3,165875.0,98.7,153184.0,91.2,2329.0,1.4,105.0,0.1,8487.0,5.1,2072.0,1.2,3873.0,2.3,205.0,0.1,92.0,0.1,970.0,0.6,466.0,0.3,809.0,0.5,1735.0,1.0,2158.0,1.3,397.0,0.2,569.0,0.3,857.0,0.5,25.0,0.0,168033.0,168033.0,155193.0,92.4,2889.0,1.7,736.0,0.4,9402.0,5.6,108.0,0.1,1913.0,1.1,168033.0,168033.0,4699.0,2.8,965.0,0.6,1059.0,0.6,291.0,0.2,2384.0,1.4,163334.0,97.2,150206.0,89.4,2247.0,1.3,104.0,0.1,8466.0,5.0,459.0,0.3,1819.0,1.1,58.0,0.0,1761.0,1.0,63532.0,60273.0,1944.0,1769.0,1437.0,1553.0,1696.0,1826.0,1591.0,1872.0,1629.0,3949.0,5221.0,7623.0,7370.0,5169.0,6418.0,9206.0,719377.47,0,0.0,48824.0,98.7,0
21,154751.0,154751.0,74131.0,47.9,80620.0,52.1,9124.0,5.9,9748.0,6.3,9945.0,6.4,10648.0,6.9,8197.0,5.3,14607.0,9.4,23720.0,15.3,25886.0,16.7,10796.0,7.0,8951.0,5.8,10867.0,7.0,8283.0,5.4,3979.0,2.6,41.5,118960.0,76.9,113158.0,73.1,28353.0,18.3,23129.0,14.9,118960.0,118960.0,55023.0,46.3,63937.0,53.7,23129.0,23129.0,9268.0,40.1,13861.0,59.9,154751.0,154751.0,153127.0,99.0,1624.0,1.0,153127.0,99.0,121575.0,78.6,20783.0,13.4,289.0,0.2,8905.0,5.8,1293.0,0.8,3644.0,2.4,375.0,0.2,200.0,0.1,490.0,0.3,2039.0,1.3,864.0,0.6,1575.0,1.0,1624.0,1.0,573.0,0.4,120.0,0.1,300.0,0.2,71.0,0.0,154751.0,154751.0,122866.0,79.4,21667.0,14.0,533.0,0.3,9363.0,6.1,12.0,0.0,2051.0,1.3,154751.0,154751.0,4321.0,2.8,491.0,0.3,1370.0,0.9,139.0,0.1,2321.0,1.5,150430.0,97.2,119209.0,77.0,19970.0,12.9,96.0,0.1,8897.0,5.7,711.0,0.5,1547.0,1.0,378.0,0.2,1169.0,0.8,59607.0,57476.0,2592.0,2123.0,2077.0,2299.0,1739.0,1663.0,1788.0,1923.0,1798.0,3484.0,5211.0,8707.0,6862.0,4498.0,5766.0,4946.0,1569306.64,0,1.0,38314.0,62.9,0
22,171850.0,171850.0,83700.0,48.7,88150.0,51.3,9278.0,5.4,10615.0,6.2,11372.0,6.6,11016.0,6.4,9038.0,5.3,14618.0,8.5,24365.0,14.2,29814.0,17.3,12714.0,7.4,11151.0,6.5,14407.0,8.4,9893.0,5.8,3569.0,2.1,43.3,133519.0,77.7,127796.0,74.4,34236.0,19.9,27869.0,16.2,133519.0,133519.0,64123.0,48.0,69396.0,52.0,27869.0,27869.0,12352.0,44.3,15517.0,55.7,171850.0,171850.0,169459.0,98.6,2391.0,1.4,169459.0,98.6,163550.0,95.2,2499.0,1.5,226.0,0.1,1837.0,1.1,292.0,0.2,478.0,0.3,129.0,0.1,45.0,0.0,264.0,0.2,368.0,0.2,261.0,0.2,1295.0,0.8,2391.0,1.4,628.0,0.4,633.0,0.4,509.0,0.3,97.0,0.1,171850.0,171850.0,165689.0,96.4,3458.0,2.0,1088.0,0.6,2417.0,1.4,52.0,0.0,1671.0,1.0,171850.0,171850.0,2788.0,1.6,616.0,0.4,664.0,0.4,182.0,0.1,1326.0,0.8,169062.0,98.4,161720.0,94.1,2389.0,1.4,204.0,0.1,1837.0,1.1,748.0,0.4,2125.0,1.2,304.0,0.2,1821.0,1.1,84559.0,67376.0,2632.0,2512.0,2650.0,2287.0,2116.0,2640.0,2581.0,2549.0,2271.0,4901.0,8042.0,10492.0,7669.0,5239.0,4985.0,3810.0,309193.44,1,1.0,38852.0,52.4,1
23,161238.0,161238.0,77214.0,47.9,84024.0,52.1,9696.0,6.0,11718.0,7.3,11797.0,7.3,9413.0,5.8,6419.0,4.0,13745.0,8.5,23912.0,14.8,27644.0,17.1,11867.0,7.4,10116.0,6.3,12577.0,7.8,9111.0,5.7,3223.0,2.0,42.8,121423.0,75.3,117360.0,72.8,30653.0,19.0,24911.0,15.4,121423.0,121423.0,56519.0,46.5,64904.0,53.5,24911.0,24911.0,10259.0,41.2,14652.0,58.8,161238.0,161238.0,159850.0,99.1,1388.0,0.9,159850.0,99.1,153542.0,95.2,2487.0,1.5,268.0,0.2,2624.0,1.6,627.0,0.4,973.0,0.6,205.0,0.1,58.0,0.0,137.0,0.1,401.0,0.2,223.0,0.1,929.0,0.6,1388.0,0.9,375.0,0.2,293.0,0.2,467.0,0.3,0.0,0.0,161238.0,161238.0,154827.0,96.0,2957.0,1.8,597.0,0.4,3144.0,1.9,25.0,0.0,1112.0,0.7,161238.0,161238.0,2404.0,1.5,212.0,0.1,834.0,0.5,68.0,0.0,1290.0,0.8,158834.0,98.5,152055.0,94.3,2230.0,1.4,268.0,0.2,2614.0,1.6,413.0,0.3,1254.0,0.8,111.0,0.1,1143.0,0.7,68572.0,62845.0,2407.0,2008.0,1843.0,2106.0,1824.0,2031.0,2239.0,2301.0,1909.0,4301.0,6413.0,7840.0,7334.0,5169.0,5726.0,7394.0,693171.07,0,0.0,52617.0,74.6,0
